date,state,district,pincode,age_0_5,age_5_17,age_18_greater
15-10-2025,Andhra Pradesh,Chittoor,517551,0,1,0
15-10-2025,Andhra Pradesh,Chittoor,517583,1,0,0
15-10-2025,Andhra Pradesh,Chittoor,517589,0,1,0
15-10-2025,Andhra Pradesh,Chittoor,517590,1,0,1
15-10-2025,Andhra Pradesh,Chittoor,517620,1,0,0
15-10-2025,Andhra Pradesh,Chittoor,517640,2,1,0
15-10-2025,Andhra Pradesh,Cuddapah,516003,2,0,0
15-10-2025,Andhra Pradesh,Cuddapah,516101,0,1,0
15-10-2025,Andhra Pradesh,Cuddapah,516107,1,1,0
15-10-2025,Andhra Pradesh,Cuddapah,516110,3,0,0
15-10-2025,Andhra Pradesh,Cuddapah,516115,1,0,0
15-10-2025,Andhra Pradesh,Cuddapah,516172,3,0,0
15-10-2025,Andhra Pradesh,Cuddapah,516390,2,1,0
15-10-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533306,1,0,0
15-10-2025,Andhra Pradesh,East Godavari,507121,1,0,0
15-10-2025,Andhra Pradesh,East Godavari,507129,2,0,0
15-10-2025,Andhra Pradesh,East Godavari,533003,1,0,0
15-10-2025,Andhra Pradesh,East Godavari,533006,1,0,0
15-10-2025,Andhra Pradesh,East Godavari,533105,1,0,0
15-10-2025,Andhra Pradesh,East Godavari,533106,2,0,0
15-10-2025,Andhra Pradesh,East Godavari,533222,2,0,0
15-10-2025,Andhra Pradesh,East Godavari,533244,1,0,0
15-10-2025,Andhra Pradesh,East Godavari,533289,2,0,0
15-10-2025,Andhra Pradesh,East Godavari,533341,1,0,0
15-10-2025,Andhra Pradesh,East Godavari,533407,1,0,0
15-10-2025,Andhra Pradesh,East Godavari,533464,1,0,0
15-10-2025,Andhra Pradesh,East Godavari,534112,1,0,0
15-10-2025,Andhra Pradesh,Eluru,534456,1,0,0
15-10-2025,Andhra Pradesh,Guntur,522005,3,0,0
15-10-2025,Andhra Pradesh,Guntur,522020,1,0,0
15-10-2025,Andhra Pradesh,Guntur,522101,0,1,0
15-10-2025,Andhra Pradesh,Guntur,522234,1,0,0
15-10-2025,Andhra Pradesh,Guntur,522261,1,0,0
15-10-2025,Andhra Pradesh,Guntur,522314,1,0,0
15-10-2025,Andhra Pradesh,Guntur,522315,1,0,0
15-10-2025,Andhra Pradesh,Guntur,522410,3,0,0
15-10-2025,Andhra Pradesh,Guntur,522414,3,0,0
15-10-2025,Andhra Pradesh,Guntur,522421,3,0,0
15-10-2025,Andhra Pradesh,Guntur,522426,2,1,0
15-10-2025,Andhra Pradesh,Guntur,522612,2,0,0
15-10-2025,Andhra Pradesh,Guntur,522647,1,0,0
15-10-2025,Andhra Pradesh,Guntur,522661,1,0,0
15-10-2025,Andhra Pradesh,Hyderabad,500001,0,2,0
15-10-2025,Andhra Pradesh,Hyderabad,500002,2,0,0
15-10-2025,Andhra Pradesh,Hyderabad,500006,1,1,0
15-10-2025,Andhra Pradesh,Hyderabad,500008,4,1,0
15-10-2025,Andhra Pradesh,Hyderabad,500015,1,0,0
15-10-2025,Andhra Pradesh,Hyderabad,500024,1,0,0
15-10-2025,Andhra Pradesh,Hyderabad,500045,0,1,0
15-10-2025,Andhra Pradesh,Hyderabad,500073,1,0,0
15-10-2025,Andhra Pradesh,Khammam,507158,1,0,0
15-10-2025,Andhra Pradesh,Krishna,520007,1,1,0
15-10-2025,Andhra Pradesh,Krishna,520015,2,0,0
15-10-2025,Andhra Pradesh,Krishna,521120,0,0,1
15-10-2025,Andhra Pradesh,Krishna,521137,1,0,0
15-10-2025,Andhra Pradesh,Krishna,521139,1,0,0
15-10-2025,Andhra Pradesh,Krishna,521201,2,1,0
15-10-2025,Andhra Pradesh,Krishna,521225,1,0,0
15-10-2025,Andhra Pradesh,Krishna,521343,2,0,0
15-10-2025,Andhra Pradesh,Kurnool,518165,2,0,0
15-10-2025,Andhra Pradesh,Kurnool,518218,1,0,0
15-10-2025,Andhra Pradesh,Kurnool,518222,4,0,0
15-10-2025,Andhra Pradesh,Kurnool,518302,3,0,0
15-10-2025,Andhra Pradesh,Kurnool,518308,2,0,0
15-10-2025,Andhra Pradesh,Kurnool,518313,2,0,0
15-10-2025,Andhra Pradesh,Kurnool,518344,3,0,0
15-10-2025,Andhra Pradesh,Kurnool,518345,2,0,0
15-10-2025,Andhra Pradesh,Kurnool,518346,4,1,0
15-10-2025,Andhra Pradesh,Kurnool,518380,1,0,0
15-10-2025,Andhra Pradesh,Kurnool,518390,1,1,0
15-10-2025,Andhra Pradesh,Kurnool,518442,2,0,0
17-10-2025,Andhra Pradesh,Adilabad,504203,0,1,0
17-10-2025,Andhra Pradesh,Adilabad,504215,2,0,0
17-10-2025,Andhra Pradesh,Adilabad,504231,1,0,0
17-10-2025,Andhra Pradesh,Adilabad,504273,0,5,0
17-10-2025,Andhra Pradesh,Adilabad,504299,0,3,0
17-10-2025,Andhra Pradesh,Alluri Sitharama Raju,531040,1,0,0
17-10-2025,Andhra Pradesh,Alluri Sitharama Raju,531111,1,0,0
17-10-2025,Andhra Pradesh,Alluri Sitharama Raju,531118,2,0,0
17-10-2025,Andhra Pradesh,Alluri Sitharama Raju,533288,4,0,0
17-10-2025,Andhra Pradesh,Anantapur,515101,1,0,0
17-10-2025,Andhra Pradesh,Anantapur,515124,2,0,0
17-10-2025,Andhra Pradesh,Anantapur,515133,1,0,0
17-10-2025,Andhra Pradesh,Anantapur,515261,2,0,0
17-10-2025,Andhra Pradesh,Anantapur,515581,1,0,0
17-10-2025,Andhra Pradesh,Anantapur,515751,2,0,0
17-10-2025,Andhra Pradesh,Anantapur,515832,2,0,0
17-10-2025,Andhra Pradesh,Anantapur,515871,7,0,0
17-10-2025,Andhra Pradesh,Ananthapur,515001,4,0,0
17-10-2025,Andhra Pradesh,Ananthapur,515110,1,0,0
17-10-2025,Andhra Pradesh,Ananthapur,515241,1,0,0
17-10-2025,Andhra Pradesh,Ananthapur,515581,1,0,0
17-10-2025,Andhra Pradesh,Ananthapur,515671,2,0,0
17-10-2025,Andhra Pradesh,Ananthapuramu,515001,7,0,0
17-10-2025,Andhra Pradesh,Ananthapuramu,515122,0,1,0
17-10-2025,Andhra Pradesh,Ananthapuramu,515124,1,0,0
17-10-2025,Andhra Pradesh,Ananthapuramu,515408,1,0,0
17-10-2025,Andhra Pradesh,Ananthapuramu,515501,1,0,0
17-10-2025,Andhra Pradesh,Ananthapuramu,515561,1,2,0
17-10-2025,Andhra Pradesh,Ananthapuramu,515571,2,0,0
17-10-2025,Andhra Pradesh,Ananthapuramu,515721,0,1,0
17-10-2025,Andhra Pradesh,Ananthapuramu,515741,1,0,0
17-10-2025,Andhra Pradesh,Ananthapuramu,515812,2,0,0
17-10-2025,Andhra Pradesh,Annamayya,516115,2,0,0
17-10-2025,Andhra Pradesh,Annamayya,517325,1,0,0
17-10-2025,Andhra Pradesh,Bapatla,522262,1,0,0
17-10-2025,Andhra Pradesh,Bapatla,522264,1,0,0
17-10-2025,Andhra Pradesh,Bapatla,523303,1,0,0
17-10-2025,Andhra Pradesh,Chittoor,517101,1,0,0
17-10-2025,Andhra Pradesh,Chittoor,517124,2,0,0
17-10-2025,Andhra Pradesh,Chittoor,517125,4,0,0
17-10-2025,Andhra Pradesh,Chittoor,517127,1,0,0
17-10-2025,Andhra Pradesh,Chittoor,517130,1,0,0
17-10-2025,Andhra Pradesh,Chittoor,517132,4,0,0
17-10-2025,Andhra Pradesh,Chittoor,517167,4,1,0
17-10-2025,Andhra Pradesh,Chittoor,517214,5,0,0
17-10-2025,Andhra Pradesh,Chittoor,517237,2,0,0
17-10-2025,Andhra Pradesh,Chittoor,517257,6,0,0
17-10-2025,Andhra Pradesh,Chittoor,517280,2,0,0
17-10-2025,Andhra Pradesh,Chittoor,517297,5,1,0
17-10-2025,Andhra Pradesh,Chittoor,517325,9,1,0
17-10-2025,Andhra Pradesh,Chittoor,517408,5,0,0
17-10-2025,Andhra Pradesh,Chittoor,517415,3,0,0
17-10-2025,Andhra Pradesh,Chittoor,517421,1,0,0
17-10-2025,Andhra Pradesh,Chittoor,517507,3,0,0
17-10-2025,Andhra Pradesh,Chittoor,517583,4,1,0
17-10-2025,Andhra Pradesh,Chittoor,517589,1,0,0
17-10-2025,Andhra Pradesh,Chittoor,517643,4,0,0
17-10-2025,Andhra Pradesh,Cuddapah,516101,5,1,0
17-10-2025,Andhra Pradesh,Cuddapah,516105,1,0,0
17-10-2025,Andhra Pradesh,Cuddapah,516115,2,1,0
17-10-2025,Andhra Pradesh,Cuddapah,516150,3,0,0
17-10-2025,Andhra Pradesh,Cuddapah,516203,2,0,0
17-10-2025,Andhra Pradesh,Cuddapah,516218,2,0,0
17-10-2025,Andhra Pradesh,Cuddapah,516309,1,0,0
17-10-2025,Andhra Pradesh,Cuddapah,516355,3,1,0
17-10-2025,Andhra Pradesh,Cuddapah,516390,3,0,0
17-10-2025,Andhra Pradesh,Cuddapah,516484,1,0,0
17-10-2025,Andhra Pradesh,Cuddapah,516503,3,0,0
17-10-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533210,1,0,0
17-10-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533235,1,0,0
17-10-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533255,2,0,0
17-10-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533256,1,0,0
17-10-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533308,0,1,0
17-10-2025,Andhra Pradesh,East Godavari,533002,4,0,0
17-10-2025,Andhra Pradesh,East Godavari,533101,18,0,0
17-10-2025,Andhra Pradesh,East Godavari,533104,2,0,0
17-10-2025,Andhra Pradesh,East Godavari,533126,5,1,0
17-10-2025,Andhra Pradesh,East Godavari,533201,1,0,0
17-10-2025,Andhra Pradesh,East Godavari,533220,1,1,0
17-10-2025,Andhra Pradesh,East Godavari,533248,1,0,0
17-10-2025,Andhra Pradesh,East Godavari,533255,1,0,0
17-10-2025,Andhra Pradesh,East Godavari,533260,2,0,0
17-10-2025,Andhra Pradesh,East Godavari,533289,4,0,0
17-10-2025,Andhra Pradesh,East Godavari,533297,1,0,0
17-10-2025,Andhra Pradesh,East Godavari,533305,2,0,0
17-10-2025,Andhra Pradesh,East Godavari,533401,11,0,0
17-10-2025,Andhra Pradesh,East Godavari,533408,3,0,0
17-10-2025,Andhra Pradesh,East Godavari,533430,4,0,0
17-10-2025,Andhra Pradesh,East Godavari,533435,6,1,0
17-10-2025,Andhra Pradesh,East Godavari,533437,5,1,0
17-10-2025,Andhra Pradesh,East Godavari,534227,1,0,0
17-10-2025,Andhra Pradesh,East Godavari,534316,1,0,0
17-10-2025,Andhra Pradesh,Eluru,534312,1,0,0
17-10-2025,Andhra Pradesh,Guntur,522001,8,0,0
17-10-2025,Andhra Pradesh,Guntur,522213,1,0,0
17-10-2025,Andhra Pradesh,Guntur,522256,2,0,0
17-10-2025,Andhra Pradesh,Guntur,522261,1,0,0
17-10-2025,Andhra Pradesh,Guntur,522302,1,0,0
17-10-2025,Andhra Pradesh,Guntur,522304,1,0,0
17-10-2025,Andhra Pradesh,Guntur,522305,2,0,0
17-10-2025,Andhra Pradesh,Guntur,522413,1,0,0
17-10-2025,Andhra Pradesh,Guntur,522438,1,0,0
17-10-2025,Andhra Pradesh,Guntur,522612,4,0,0
17-10-2025,Andhra Pradesh,Guntur,522615,3,1,0
17-10-2025,Andhra Pradesh,Guntur,522619,2,0,0
17-10-2025,Andhra Pradesh,Hyderabad,500003,2,0,0
17-10-2025,Andhra Pradesh,Hyderabad,500008,4,2,0
17-10-2025,Andhra Pradesh,Hyderabad,500011,3,0,0
17-10-2025,Andhra Pradesh,Hyderabad,500015,2,1,0
17-10-2025,Andhra Pradesh,Hyderabad,500064,13,1,0
17-10-2025,Andhra Pradesh,Hyderabad,500065,0,2,0
17-10-2025,Andhra Pradesh,K.V.Rangareddy,500090,1,0,0
17-10-2025,Andhra Pradesh,Kakinada,533001,2,0,0
17-10-2025,Andhra Pradesh,Kakinada,533002,2,1,0
17-10-2025,Andhra Pradesh,Kakinada,533448,1,0,0
17-10-2025,Andhra Pradesh,Kakinada,533461,1,0,0
17-10-2025,Andhra Pradesh,Karim Nagar,505301,1,0,0
17-10-2025,Andhra Pradesh,Karim Nagar,505467,1,0,0
17-10-2025,Andhra Pradesh,Karimnagar,505001,1,0,0
17-10-2025,Andhra Pradesh,Karimnagar,505187,0,1,0
17-10-2025,Andhra Pradesh,Khammam,507133,1,0,0
17-10-2025,Andhra Pradesh,Khammam,507163,2,0,0
17-10-2025,Andhra Pradesh,Khammam,507164,2,0,0
17-10-2025,Andhra Pradesh,Khammam,507316,0,1,0
17-10-2025,Andhra Pradesh,Krishna,520003,1,0,0
17-10-2025,Andhra Pradesh,Krishna,521137,2,2,0
17-10-2025,Andhra Pradesh,Krishna,521157,1,0,0
17-10-2025,Andhra Pradesh,Krishna,521175,2,0,0
17-10-2025,Andhra Pradesh,Krishna,521250,1,0,0
17-10-2025,Andhra Pradesh,Krishna,521321,0,1,0
17-10-2025,Andhra Pradesh,Krishna,521326,3,0,0
17-10-2025,Andhra Pradesh,Kurnool,518123,2,0,0
17-10-2025,Andhra Pradesh,Kurnool,518176,1,1,0
17-10-2025,Andhra Pradesh,Kurnool,518196,1,0,0
17-10-2025,Andhra Pradesh,Kurnool,518217,2,0,0
17-10-2025,Andhra Pradesh,Kurnool,518218,1,0,0
17-10-2025,Andhra Pradesh,Kurnool,518302,4,0,0
17-10-2025,Andhra Pradesh,Kurnool,518344,3,0,0
17-10-2025,Andhra Pradesh,Kurnool,518346,3,0,0
17-10-2025,Andhra Pradesh,Kurnool,518347,3,0,0
17-10-2025,Andhra Pradesh,Kurnool,518360,12,2,0
17-10-2025,Andhra Pradesh,Kurnool,518380,3,0,0
17-10-2025,Andhra Pradesh,Kurnool,518390,3,0,0
17-10-2025,Andhra Pradesh,Kurnool,518422,7,0,0
17-10-2025,Andhra Pradesh,Kurnool,518432,1,0,0
17-10-2025,Andhra Pradesh,Kurnool,518463,8,0,0
17-10-2025,Andhra Pradesh,Kurnool,518468,2,0,0
17-10-2025,Andhra Pradesh,Kurnool,518501,13,1,0
17-10-2025,Andhra Pradesh,Kurnool,518511,4,0,0
17-10-2025,Andhra Pradesh,Kurnool,518543,9,0,0
17-10-2025,Andhra Pradesh,Kurnool,518594,1,0,0
17-10-2025,Andhra Pradesh,Mahabub Nagar,509135,1,0,0
17-10-2025,Andhra Pradesh,Mahabub Nagar,509202,2,0,0
17-10-2025,Andhra Pradesh,Mahbubnagar,509001,2,1,0
17-10-2025,Andhra Pradesh,Mahbubnagar,509104,0,3,0
17-10-2025,Andhra Pradesh,Mahbubnagar,509105,1,0,0
17-10-2025,Andhra Pradesh,Mahbubnagar,509127,1,0,0
17-10-2025,Andhra Pradesh,Mahbubnagar,509203,1,0,0
17-10-2025,Andhra Pradesh,Mahbubnagar,509340,1,0,0
17-10-2025,Andhra Pradesh,Medak,502032,3,0,0
17-10-2025,Andhra Pradesh,Medak,502246,1,0,0
17-10-2025,Andhra Pradesh,Medak,502248,1,0,0
17-10-2025,Andhra Pradesh,Medak,502279,1,0,0
17-10-2025,Andhra Pradesh,N. T. R,521178,1,1,0
17-10-2025,Andhra Pradesh,N. T. R,521190,1,0,0
17-10-2025,Andhra Pradesh,Nalgonda,508116,1,0,0
17-10-2025,Andhra Pradesh,Nalgonda,508205,1,0,0
17-10-2025,Andhra Pradesh,Nalgonda,508221,1,0,0
17-10-2025,Andhra Pradesh,Nalgonda,508234,1,0,0
17-10-2025,Andhra Pradesh,Nalgonda,508257,1,0,0
17-10-2025,Andhra Pradesh,Nalgonda,508278,2,0,0
17-10-2025,Andhra Pradesh,Nandyal,518124,2,1,0
17-10-2025,Andhra Pradesh,Nandyal,518222,2,0,0
17-10-2025,Andhra Pradesh,Nandyal,518422,2,0,0
17-10-2025,Andhra Pradesh,Nandyal,518512,0,2,0
17-10-2025,Andhra Pradesh,Nandyal,518543,2,0,0
17-10-2025,Andhra Pradesh,Nellore,524001,4,1,0
17-10-2025,Andhra Pradesh,Nellore,524003,1,1,0
17-10-2025,Andhra Pradesh,Nellore,524101,2,2,0
17-10-2025,Andhra Pradesh,Nellore,524132,1,0,0
17-10-2025,Andhra Pradesh,Nellore,524307,2,0,0
17-10-2025,Andhra Pradesh,Nellore,524344,1,1,0
17-10-2025,Andhra Pradesh,Nellore,524402,2,0,0
17-10-2025,Andhra Pradesh,Nellore,524405,1,2,0
17-10-2025,Andhra Pradesh,Nellore,524407,2,0,0
17-10-2025,Andhra Pradesh,Nellore,524408,2,0,0
17-10-2025,Andhra Pradesh,Nellore,524410,1,0,0
17-10-2025,Andhra Pradesh,Nellore,524414,2,0,0
17-10-2025,Andhra Pradesh,Nizamabad,503175,0,1,0
17-10-2025,Andhra Pradesh,Nizamabad,503212,1,0,0
17-10-2025,Andhra Pradesh,Palnadu,522413,1,1,0
17-10-2025,Andhra Pradesh,Palnadu,522421,1,0,0
17-10-2025,Andhra Pradesh,Parvathipuram Manyam,535573,1,0,0
17-10-2025,Andhra Pradesh,Prakasam,523115,0,1,0
17-10-2025,Andhra Pradesh,Prakasam,523135,1,0,0
17-10-2025,Andhra Pradesh,Prakasam,523170,2,1,0
17-10-2025,Andhra Pradesh,Prakasam,523185,2,0,0
17-10-2025,Andhra Pradesh,Prakasam,523212,1,0,0
17-10-2025,Andhra Pradesh,Prakasam,523226,5,0,0
17-10-2025,Andhra Pradesh,Prakasam,523247,8,1,0
17-10-2025,Andhra Pradesh,Prakasam,523305,2,0,0
17-10-2025,Andhra Pradesh,Prakasam,523330,1,0,0
17-10-2025,Andhra Pradesh,Prakasam,523334,2,0,0
17-10-2025,Andhra Pradesh,Rangareddi,500019,4,1,0
17-10-2025,Andhra Pradesh,Rangareddi,500047,1,2,0
17-10-2025,Andhra Pradesh,Rangareddi,500078,0,1,0
17-10-2025,Andhra Pradesh,Rangareddi,501359,0,1,0
17-10-2025,Andhra Pradesh,Rangareddi,501503,1,0,0
17-10-2025,Andhra Pradesh,Rangareddi,509325,3,0,0
17-10-2025,Andhra Pradesh,Rangareddi,509337,1,0,0
17-10-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,523114,1,0,0
17-10-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,523292,1,0,0
17-10-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524002,1,0,0
17-10-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524004,2,0,0
17-10-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524240,1,1,0
17-10-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524308,0,1,0
17-10-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524346,1,0,0
17-10-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524405,0,1,0
17-10-2025,Andhra Pradesh,Sri Sathya Sai,515110,2,0,0
17-10-2025,Andhra Pradesh,Sri Sathya Sai,515122,2,0,0
17-10-2025,Andhra Pradesh,Sri Sathya Sai,515501,1,0,0
17-10-2025,Andhra Pradesh,Sri Sathya Sai,515511,2,0,0
17-10-2025,Andhra Pradesh,Sri Sathya Sai,515581,1,0,0
17-10-2025,Andhra Pradesh,Sri Sathya Sai,515661,1,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532001,5,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532148,1,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532168,5,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532190,1,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532211,1,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532263,2,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532407,2,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532408,2,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532425,1,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532440,4,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532443,2,1,0
17-10-2025,Andhra Pradesh,Srikakulam,532455,3,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532458,5,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532460,2,0,0
17-10-2025,Andhra Pradesh,Srikakulam,532484,1,0,0
17-10-2025,Andhra Pradesh,Tirupati,517102,1,0,0
17-10-2025,Andhra Pradesh,Tirupati,517507,0,1,0
17-10-2025,Andhra Pradesh,Tirupati,517561,1,0,0
17-10-2025,Andhra Pradesh,Tirupati,517588,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,530016,5,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,530017,2,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,530020,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,530024,2,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,530028,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,530043,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,530048,4,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,531027,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,531030,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,531031,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,531036,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,531075,4,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,531081,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,531085,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,531116,3,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,531117,1,0,0
17-10-2025,Andhra Pradesh,Visakhapatnam,535005,1,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,532123,2,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,535002,8,1,0
17-10-2025,Andhra Pradesh,Vizianagaram,535005,2,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,535006,1,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,535102,3,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,535160,1,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,535213,1,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,535221,1,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,535240,1,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,535270,1,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,535524,5,0,0
17-10-2025,Andhra Pradesh,Vizianagaram,535592,1,0,0
17-10-2025,Andhra Pradesh,Warangal,506135,0,1,0
17-10-2025,Andhra Pradesh,Warangal,506201,0,1,0
17-10-2025,Andhra Pradesh,Warangal,506221,0,1,0
17-10-2025,Andhra Pradesh,Warangal,506223,0,1,0
17-10-2025,Andhra Pradesh,Warangal,506302,3,1,0
17-10-2025,Andhra Pradesh,Warangal,506313,1,0,0
17-10-2025,Andhra Pradesh,Warangal,506370,0,1,0
17-10-2025,Andhra Pradesh,West Godavari,507121,4,0,0
17-10-2025,Andhra Pradesh,West Godavari,534111,2,0,0
17-10-2025,Andhra Pradesh,West Godavari,534198,2,0,0
17-10-2025,Andhra Pradesh,West Godavari,534202,1,1,0
17-10-2025,Andhra Pradesh,West Godavari,534207,1,1,0
17-10-2025,Andhra Pradesh,West Godavari,534217,1,0,0
17-10-2025,Andhra Pradesh,West Godavari,534240,1,0,0
17-10-2025,Andhra Pradesh,West Godavari,534245,2,0,0
17-10-2025,Andhra Pradesh,West Godavari,534250,1,0,0
17-10-2025,Andhra Pradesh,West Godavari,534260,4,1,0
17-10-2025,Andhra Pradesh,West Godavari,534320,1,0,0
17-10-2025,Andhra Pradesh,West Godavari,534326,1,0,0
17-10-2025,Andhra Pradesh,West Godavari,534406,1,0,0
17-10-2025,Andhra Pradesh,West Godavari,534426,2,0,0
17-10-2025,Andhra Pradesh,West Godavari,534450,1,0,0
17-10-2025,Andhra Pradesh,West Godavari,534461,1,0,0
17-10-2025,Andhra Pradesh,Y. S. R,516002,2,1,0
17-10-2025,Andhra Pradesh,Y. S. R,516213,0,1,0
17-10-2025,Andhra Pradesh,Y. S. R,516227,2,0,0
17-10-2025,Andhra Pradesh,Y. S. R,516362,1,0,0
17-10-2025,Andhra Pradesh,Y. S. R,516505,1,0,0
01-09-2025,Andhra Pradesh,Krishna,521214,1,0,0
01-09-2025,Andhra Pradesh,Krishna,521247,0,1,0
01-09-2025,Andhra Pradesh,Krishna,521325,2,0,0
01-09-2025,Andhra Pradesh,Krishna,521328,3,0,0
01-09-2025,Andhra Pradesh,Krishna,521401,1,0,0
01-09-2025,Andhra Pradesh,Kurnool,518003,4,1,0
01-09-2025,Andhra Pradesh,Kurnool,518006,2,0,0
01-09-2025,Andhra Pradesh,Kurnool,518112,1,0,0
01-09-2025,Andhra Pradesh,Kurnool,518319,3,0,0
01-09-2025,Andhra Pradesh,Kurnool,518395,3,1,0
01-09-2025,Andhra Pradesh,Kurnool,518432,3,0,0
01-09-2025,Andhra Pradesh,Kurnool,518468,2,0,0
01-09-2025,Andhra Pradesh,Kurnool,518502,2,0,0
01-09-2025,Andhra Pradesh,Kurnool,518523,4,0,0
01-09-2025,Andhra Pradesh,Kurnool,518533,4,0,0
01-09-2025,Andhra Pradesh,Kurnool,518573,1,0,0
01-09-2025,Andhra Pradesh,Kurnool,518598,2,0,0
01-09-2025,Andhra Pradesh,Mahabub Nagar,509105,0,1,0
01-09-2025,Andhra Pradesh,Mahabub Nagar,509125,2,0,0
01-09-2025,Andhra Pradesh,Mahabub Nagar,509202,2,0,0
01-09-2025,Andhra Pradesh,Mahabub Nagar,509321,0,2,0
01-09-2025,Andhra Pradesh,Mahabub Nagar,509352,1,0,0
01-09-2025,Andhra Pradesh,Mahabub Nagar,509380,1,0,0
01-09-2025,Andhra Pradesh,Mahabub Nagar,509406,1,0,0
01-09-2025,Andhra Pradesh,Mahabub Nagar,509410,0,3,0
01-09-2025,Andhra Pradesh,Mahabub Nagar,509411,2,0,0
01-09-2025,Andhra Pradesh,Mahbubnagar,509110,1,0,0
01-09-2025,Andhra Pradesh,Mahbubnagar,509311,1,0,0
01-09-2025,Andhra Pradesh,Mahbubnagar,509321,1,0,0
01-09-2025,Andhra Pradesh,Medak,502287,1,0,0
01-09-2025,Andhra Pradesh,Medak,502313,1,0,0
01-09-2025,Andhra Pradesh,N. T. R,520001,3,0,0
01-09-2025,Andhra Pradesh,Nalgonda,508201,1,0,0
01-09-2025,Andhra Pradesh,Nalgonda,508252,1,0,0
01-09-2025,Andhra Pradesh,Nalgonda,508284,1,0,0
01-09-2025,Andhra Pradesh,Nandyal,518401,2,0,0
01-09-2025,Andhra Pradesh,Nandyal,518422,1,0,0
01-09-2025,Andhra Pradesh,Nandyal,518464,1,0,0
01-09-2025,Andhra Pradesh,Nandyal,518583,1,0,0
01-09-2025,Andhra Pradesh,Nellore,524126,2,0,0
01-09-2025,Andhra Pradesh,Nellore,524201,5,2,0
01-09-2025,Andhra Pradesh,Nellore,524228,3,0,0
01-09-2025,Andhra Pradesh,Nellore,524230,1,0,0
01-09-2025,Andhra Pradesh,Nellore,524234,2,0,0
01-09-2025,Andhra Pradesh,Nellore,524236,1,0,0
01-09-2025,Andhra Pradesh,Nellore,524239,1,0,0
01-09-2025,Andhra Pradesh,Nellore,524303,1,0,0
01-09-2025,Andhra Pradesh,Nellore,524305,1,0,0
01-09-2025,Andhra Pradesh,Nellore,524307,2,0,0
01-09-2025,Andhra Pradesh,Nellore,524314,3,0,0
01-09-2025,Andhra Pradesh,Nellore,524316,1,1,0
01-09-2025,Andhra Pradesh,Nellore,524321,2,0,0
01-09-2025,Andhra Pradesh,Nellore,524323,0,1,0
