date,state,district,pincode,age_0_5,age_5_17,age_18_greater
20-09-2025,Odisha,Cuttack,754130,0,2,0
20-09-2025,Odisha,Debagarh,768110,1,0,0
20-09-2025,Odisha,Dhenkanal,759021,6,3,0
20-09-2025,Odisha,Dhenkanal,759027,1,0,0
20-09-2025,Odisha,Gajapati,761201,1,0,0
20-09-2025,Odisha,Ganjam,760006,1,0,0
20-09-2025,Odisha,Ganjam,761014,3,0,0
20-09-2025,Odisha,Ganjam,761020,1,0,0
20-09-2025,Odisha,Ganjam,761026,1,0,0
20-09-2025,Odisha,Ganjam,761030,2,0,0
20-09-2025,Odisha,Ganjam,761037,1,0,0
20-09-2025,Odisha,Ganjam,761103,1,0,0
20-09-2025,Odisha,Ganjam,761106,3,0,0
20-09-2025,Odisha,Ganjam,761116,2,0,0
20-09-2025,Odisha,Ganjam,761119,2,0,0
20-09-2025,Odisha,Ganjam,761122,1,0,0
20-09-2025,Odisha,Ganjam,761126,2,0,0
20-09-2025,Odisha,JAJPUR,755009,3,0,0
20-09-2025,Odisha,JAJPUR,755018,0,2,0
20-09-2025,Odisha,Jagatsinghapur,754103,1,0,0
20-09-2025,Odisha,Jagatsinghapur,754141,1,0,0
20-09-2025,Odisha,Jagatsinghpur,754132,1,0,0
20-09-2025,Odisha,Jajapur,754296,1,0,0
20-09-2025,Odisha,Jajapur,755010,1,0,0
20-09-2025,Odisha,Jajapur,755013,1,1,0
20-09-2025,Odisha,Jajapur,755028,1,0,0
20-09-2025,Odisha,Kalahandi,766002,4,0,0
20-09-2025,Odisha,Kalahandi,766011,1,1,0
20-09-2025,Odisha,Kalahandi,766020,1,0,0
20-09-2025,Odisha,Kandhamal,762010,1,0,0
20-09-2025,Odisha,Kandhamal,762012,1,0,0
20-09-2025,Odisha,Kandhamal,762100,0,1,0
20-09-2025,Odisha,Kandhamal,762103,5,1,0
20-09-2025,Odisha,Kandhamal,762104,1,0,0
20-09-2025,Odisha,Kendrapara,754215,1,0,0
20-09-2025,Odisha,Kendrapara,754217,1,0,0
20-09-2025,Odisha,Kendrapara,754248,1,0,0
20-09-2025,Odisha,Kendujhar,758015,2,1,0
20-09-2025,Odisha,Kendujhar,758017,0,1,0
20-09-2025,Odisha,Kendujhar,758018,6,1,1
20-09-2025,Odisha,Kendujhar,758023,5,1,0
20-09-2025,Odisha,Kendujhar,758027,3,0,0
20-09-2025,Odisha,Kendujhar,758078,4,1,0
20-09-2025,Odisha,Kendujhar,758083,1,0,0
20-09-2025,Odisha,Khorda,751007,0,1,0
20-09-2025,Odisha,Khorda,751017,1,0,0
20-09-2025,Odisha,Khorda,751019,1,0,0
20-09-2025,Odisha,Khorda,751020,0,1,0
20-09-2025,Odisha,Khorda,751030,2,0,0
20-09-2025,Odisha,Khorda,752020,0,1,0
20-09-2025,Odisha,Khorda,752035,3,1,0
20-09-2025,Odisha,Khorda,752100,1,0,0
20-09-2025,Odisha,Khorda,752114,1,0,0
20-09-2025,Odisha,Khordha,752102,1,0,0
20-09-2025,Odisha,Koraput,764028,1,0,0
20-09-2025,Odisha,Koraput,764036,2,0,0
20-09-2025,Odisha,Koraput,764037,2,2,0
20-09-2025,Odisha,Koraput,764043,3,1,0
20-09-2025,Odisha,Koraput,764055,2,1,0
20-09-2025,Odisha,Koraput,764058,5,0,0
20-09-2025,Odisha,Koraput,764081,3,0,0
20-09-2025,Odisha,Mayurbhanj,757021,1,1,0
20-09-2025,Odisha,Mayurbhanj,757032,4,0,0
20-09-2025,Odisha,Mayurbhanj,757035,1,0,0
20-09-2025,Odisha,Mayurbhanj,757042,2,1,0
20-09-2025,Odisha,Mayurbhanj,757045,9,3,0
20-09-2025,Odisha,Mayurbhanj,757083,1,0,0
20-09-2025,Odisha,Mayurbhanj,757087,3,1,0
20-09-2025,Odisha,Nabarangapur,764061,0,1,0
20-09-2025,Odisha,Nabarangapur,764072,5,2,0
20-09-2025,Odisha,Nabarangapur,764075,3,6,0
20-09-2025,Odisha,Nabarangapur,764076,7,12,0
20-09-2025,Odisha,Nabarangapur,764078,2,1,0
20-09-2025,Odisha,Nayagarh,752070,4,1,0
20-09-2025,Odisha,Nayagarh,752082,1,0,0
20-09-2025,Odisha,Nayagarh,752085,1,0,0
20-09-2025,Odisha,Nayagarh,752093,3,0,0
20-09-2025,Odisha,Nuapada,766111,3,0,0
20-09-2025,Odisha,Nuapada,766118,2,0,0
20-09-2025,Odisha,Puri,752011,1,1,0
20-09-2025,Odisha,Puri,752015,1,0,0
20-09-2025,Odisha,Puri,752111,2,0,0
20-09-2025,Odisha,Puri,752116,1,0,0
20-09-2025,Odisha,Puri,752119,1,1,0
20-09-2025,Odisha,Rayagada,765019,3,0,0
20-09-2025,Odisha,Rayagada,765029,19,0,0
20-09-2025,Odisha,Sambalpur,768001,1,0,0
20-09-2025,Odisha,Sambalpur,768112,2,1,0
20-09-2025,Odisha,Sambalpur,768200,2,0,0
20-09-2025,Odisha,Sonapur,767016,6,1,0
20-09-2025,Odisha,Sonapur,767045,1,2,0
20-09-2025,Odisha,Subarnapur,767018,3,0,0
20-09-2025,Odisha,Sundargarh,770033,1,0,0
20-09-2025,Odisha,Sundergarh,770038,3,0,0
20-09-2025,Odisha,Sundergarh,770043,2,0,0
20-09-2025,Odisha,Sundergarh,770044,2,3,0
20-09-2025,Odisha,Sundergarh,770048,1,1,0
22-09-2025,Odisha,Angul,759040,1,0,0
22-09-2025,Odisha,Angul,759119,1,0,0
22-09-2025,Odisha,Angul,759125,6,0,0
22-09-2025,Odisha,Balangir,767024,4,2,0
22-09-2025,Odisha,Balangir,767028,2,0,0
22-09-2025,Odisha,Balangir,767030,1,0,0
22-09-2025,Odisha,Balangir,767038,4,1,0
22-09-2025,Odisha,Balangir,767065,5,0,0
22-09-2025,Odisha,Balangir,767066,1,1,0
22-09-2025,Odisha,Baleshwar,756182,0,1,0
22-09-2025,Odisha,Baleswar,756001,1,1,0
22-09-2025,Odisha,Baleswar,756021,2,2,0
22-09-2025,Odisha,Baleswar,756024,7,0,0
22-09-2025,Odisha,Baleswar,756036,3,0,0
22-09-2025,Odisha,Baleswar,756038,4,1,0
22-09-2025,Odisha,Baleswar,756040,2,1,0
22-09-2025,Odisha,Baleswar,756046,2,0,0
22-09-2025,Odisha,Baleswar,756080,2,1,0
22-09-2025,Odisha,Baleswar,756134,3,0,0
22-09-2025,Odisha,Bargarh,768028,15,1,0
22-09-2025,Odisha,Bargarh,768042,4,1,0
22-09-2025,Odisha,Bargarh,768103,2,0,0
22-09-2025,Odisha,Bhadrak,756121,2,0,0
22-09-2025,Odisha,Bhadrak,756168,3,0,0
22-09-2025,Odisha,Cuttack,753012,2,1,0
22-09-2025,Odisha,Cuttack,754027,0,1,0
22-09-2025,Odisha,Cuttack,754203,1,0,0
22-09-2025,Odisha,Dhenkanal,759016,5,1,0
22-09-2025,Odisha,Dhenkanal,759018,1,1,0
22-09-2025,Odisha,Dhenkanal,759021,3,0,0
22-09-2025,Odisha,Dhenkanal,759026,1,0,0
22-09-2025,Odisha,Dhenkanal,759120,5,2,0
22-09-2025,Odisha,Gajapati,761208,1,0,0
22-09-2025,Odisha,Gajapati,761211,1,0,0
22-09-2025,Odisha,Ganjam,760001,2,0,0
22-09-2025,Odisha,Ganjam,760008,1,0,0
22-09-2025,Odisha,Ganjam,761009,3,0,0
22-09-2025,Odisha,Ganjam,761018,1,0,0
22-09-2025,Odisha,Ganjam,761020,3,0,0
22-09-2025,Odisha,Ganjam,761030,2,1,0
22-09-2025,Odisha,Ganjam,761110,1,0,0
22-09-2025,Odisha,Ganjam,761111,3,0,0
22-09-2025,Odisha,Ganjam,761116,1,0,0
22-09-2025,Odisha,Ganjam,761121,1,0,0
22-09-2025,Odisha,Ganjam,761124,1,0,0
22-09-2025,Odisha,Ganjam,761140,1,0,0
22-09-2025,Odisha,Ganjam,761143,0,2,0
22-09-2025,Odisha,Ganjam,761151,1,1,0
22-09-2025,Odisha,JAJPUR,755009,1,0,0
22-09-2025,Odisha,JAJPUR,755013,1,0,0
22-09-2025,Odisha,Jagatsinghapur,754120,1,0,0
22-09-2025,Odisha,Jagatsinghapur,754141,6,0,0
22-09-2025,Odisha,Jagatsinghapur,754160,2,0,0
22-09-2025,Odisha,Jagatsinghpur,754104,1,0,0
22-09-2025,Odisha,Jagatsinghpur,754110,1,0,0
22-09-2025,Odisha,Jagatsinghpur,754141,1,1,0
22-09-2025,Odisha,Jharsuguda,768213,2,0,0
22-09-2025,Odisha,Kalahandi,766001,2,0,0
22-09-2025,Odisha,Kalahandi,766014,6,2,0
22-09-2025,Odisha,Kalahandi,766018,7,1,0
22-09-2025,Odisha,Kalahandi,766019,3,0,0
22-09-2025,Odisha,Kalahandi,766029,2,1,0
22-09-2025,Odisha,Kalahandi,766101,2,1,0
22-09-2025,Odisha,Kandhamal,762010,1,1,0
22-09-2025,Odisha,Kandhamal,762011,9,1,0
22-09-2025,Odisha,Kandhamal,762012,2,0,0
22-09-2025,Odisha,Kandhamal,762024,1,0,0
22-09-2025,Odisha,Kandhamal,762100,4,0,0
22-09-2025,Odisha,Kandhamal,762104,3,0,0
22-09-2025,Odisha,Kandhamal,762107,5,1,0
22-09-2025,Odisha,Kendrapara,754213,0,1,0
22-09-2025,Odisha,Kendrapara,754215,7,1,0
22-09-2025,Odisha,Kendrapara,754219,3,1,0
22-09-2025,Odisha,Kendrapara,754248,4,1,0
22-09-2025,Odisha,Kendujhar,758013,4,0,0
22-09-2025,Odisha,Kendujhar,758016,1,0,0
22-09-2025,Odisha,Kendujhar,758018,4,1,0
22-09-2025,Odisha,Kendujhar,758022,2,1,0
22-09-2025,Odisha,Kendujhar,758030,1,0,0
22-09-2025,Odisha,Kendujhar,758031,5,1,0
22-09-2025,Odisha,Kendujhar,758034,4,3,0
22-09-2025,Odisha,Kendujhar,758037,0,1,0
22-09-2025,Odisha,Kendujhar,758046,3,0,0
22-09-2025,Odisha,Kendujhar,758047,10,0,0
22-09-2025,Odisha,Kendujhar,758079,5,0,0
22-09-2025,Odisha,Khorda,751010,0,1,0
22-09-2025,Odisha,Khorda,752023,1,0,0
22-09-2025,Odisha,Khorda,752034,1,0,0
22-09-2025,Odisha,Khorda,752038,1,0,0
22-09-2025,Odisha,Khorda,752064,0,1,0
22-09-2025,Odisha,Koraput,764021,2,1,0
22-09-2025,Odisha,Koraput,764028,0,1,0
22-09-2025,Odisha,Koraput,764056,1,1,0
22-09-2025,Odisha,Koraput,764058,4,2,0
22-09-2025,Odisha,Koraput,764081,1,0,0
22-09-2025,Odisha,Koraput,765013,4,6,0
22-09-2025,Odisha,Malkangiri,764047,2,0,0
22-09-2025,Odisha,Mayurbhanj,757021,1,2,0
22-09-2025,Odisha,Mayurbhanj,757024,1,0,0
22-09-2025,Odisha,Mayurbhanj,757027,1,0,0
22-09-2025,Odisha,Mayurbhanj,757030,6,0,0
22-09-2025,Odisha,Mayurbhanj,757035,2,2,0
22-09-2025,Odisha,Mayurbhanj,757043,3,2,0
22-09-2025,Odisha,Mayurbhanj,757075,3,0,0
22-09-2025,Odisha,Mayurbhanj,757084,2,1,0
22-09-2025,Odisha,Mayurbhanj,757087,3,0,0
22-09-2025,Odisha,Nabarangapur,764058,1,1,0
22-09-2025,Odisha,Nayagarh,752063,2,0,0
22-09-2025,Odisha,Nuapada,766118,7,0,0
22-09-2025,Odisha,Puri,752001,1,2,0
22-09-2025,Odisha,Puri,752017,5,0,0
22-09-2025,Odisha,Puri,752046,2,0,0
22-09-2025,Odisha,Puri,752109,4,0,0
22-09-2025,Odisha,Puri,752113,1,0,0
22-09-2025,Odisha,Puri,752114,2,0,0
22-09-2025,Odisha,Rayagada,765001,1,0,0
22-09-2025,Odisha,Rayagada,765015,4,3,0
22-09-2025,Odisha,Rayagada,765016,3,0,0
22-09-2025,Odisha,Rayagada,765019,5,4,0
22-09-2025,Odisha,Rayagada,765021,2,0,0
22-09-2025,Odisha,Rayagada,765022,2,0,0
22-09-2025,Odisha,Sambalpur,768006,1,0,0
22-09-2025,Odisha,Sambalpur,768105,3,0,0
22-09-2025,Odisha,Sonapur,767045,1,0,0
22-09-2025,Odisha,Subarnapur,767019,1,0,0
22-09-2025,Odisha,Sundargarh,769014,0,1,0
22-09-2025,Odisha,Sundargarh,770011,1,0,0
22-09-2025,Odisha,Sundargarh,770012,2,0,0
22-09-2025,Odisha,Sundargarh,770033,1,0,0
22-09-2025,Odisha,Sundergarh,769002,1,0,0
22-09-2025,Odisha,Sundergarh,769006,2,0,0
22-09-2025,Odisha,Sundergarh,770035,1,0,0
22-09-2025,Odisha,Sundergarh,770036,1,0,0
22-09-2025,Odisha,Sundergarh,770052,3,2,0
22-09-2025,Odisha,Sundergarh,770074,0,1,0
21-09-2025,Odisha,Angul,759132,1,0,0
21-09-2025,Odisha,Bhadrak,756130,0,1,0
21-09-2025,Odisha,Cuttack,754221,1,0,0
21-09-2025,Odisha,Jharsuguda,768201,3,0,0
21-09-2025,Odisha,Puri,752012,1,0,0
21-09-2025,Odisha,Rayagada,765021,1,0,0
21-09-2025,Odisha,Rayagada,765022,0,1,0
21-09-2025,Odisha,Sundergarh,770001,1,0,0
25-09-2025,Odisha,Angul,759104,1,0,0
25-09-2025,Odisha,Angul,759117,3,0,0
25-09-2025,Odisha,Angul,759118,3,0,0
25-09-2025,Odisha,Angul,759119,2,0,0
25-09-2025,Odisha,Anugul,759145,1,0,0
25-09-2025,Odisha,Balangir,767001,1,0,0
25-09-2025,Odisha,Baleshwar,756024,1,1,0
25-09-2025,Odisha,Baleshwar,756027,0,1,0
25-09-2025,Odisha,Baleshwar,756029,1,0,0
25-09-2025,Odisha,Baleshwar,756045,1,0,0
25-09-2025,Odisha,Baleswar,756020,2,0,0
25-09-2025,Odisha,Baleswar,756028,1,0,0
25-09-2025,Odisha,Baleswar,756033,4,0,0
25-09-2025,Odisha,Baleswar,756035,6,1,0
25-09-2025,Odisha,Baleswar,756036,3,1,0
25-09-2025,Odisha,Baleswar,756085,1,0,0
25-09-2025,Odisha,Bargarh,768032,8,0,0
25-09-2025,Odisha,Bargarh,768036,2,1,0
25-09-2025,Odisha,Bargarh,768049,1,1,0
25-09-2025,Odisha,Bargarh,768115,2,0,0
25-09-2025,Odisha,Bhadrak,756116,0,1,0
25-09-2025,Odisha,Bhadrak,756118,2,0,0
25-09-2025,Odisha,Bhadrak,756124,3,1,0
25-09-2025,Odisha,Bhadrak,756133,3,0,0
25-09-2025,Odisha,Bhadrak,756135,1,0,0
25-09-2025,Odisha,Boudh,762023,1,0,0
25-09-2025,Odisha,Boudh,762024,3,0,0
25-09-2025,Odisha,Cuttack,753004,0,1,0
25-09-2025,Odisha,Cuttack,753009,1,0,0
25-09-2025,Odisha,Cuttack,754001,1,0,0
25-09-2025,Odisha,Cuttack,754002,1,0,0
25-09-2025,Odisha,Cuttack,754032,2,1,0
25-09-2025,Odisha,Cuttack,754200,3,0,0
25-09-2025,Odisha,Cuttack,754202,1,0,0
25-09-2025,Odisha,Cuttack,754203,3,1,0
25-09-2025,Odisha,Dhenkanal,759017,1,0,0
25-09-2025,Odisha,Dhenkanal,759020,3,0,0
25-09-2025,Odisha,Dhenkanal,759028,5,0,0
25-09-2025,Odisha,Gajapati,761208,3,1,0
25-09-2025,Odisha,Ganjam,760007,0,1,0
25-09-2025,Odisha,Ganjam,760009,1,0,0
25-09-2025,Odisha,Ganjam,761011,0,1,0
25-09-2025,Odisha,Ganjam,761014,1,0,0
25-09-2025,Odisha,Ganjam,761020,2,0,0
25-09-2025,Odisha,Ganjam,761028,0,2,0
25-09-2025,Odisha,Ganjam,761045,1,0,0
25-09-2025,Odisha,Ganjam,761055,1,0,0
25-09-2025,Odisha,Ganjam,761106,2,0,0
25-09-2025,Odisha,Ganjam,761115,1,0,0
25-09-2025,Odisha,Ganjam,761125,4,1,0
25-09-2025,Odisha,Ganjam,761133,0,1,0
25-09-2025,Odisha,JAJPUR,755019,1,0,0
25-09-2025,Odisha,JAJPUR,755022,1,0,0
25-09-2025,Odisha,Jagatsinghapur,754103,1,0,0
25-09-2025,Odisha,Jagatsinghapur,754160,1,0,0
25-09-2025,Odisha,Jajapur,755008,1,0,0
25-09-2025,Odisha,Jajapur,755009,3,3,0
25-09-2025,Odisha,Jajapur,755026,4,0,0
25-09-2025,Odisha,Jharsuguda,768201,1,0,0
25-09-2025,Odisha,Kalahandi,766014,1,1,0
25-09-2025,Odisha,Kalahandi,766018,2,1,0
25-09-2025,Odisha,Kalahandi,766020,2,0,0
25-09-2025,Odisha,Kalahandi,766023,0,1,0
25-09-2025,Odisha,Kalahandi,766027,1,0,0
25-09-2025,Odisha,Kalahandi,766100,2,1,0
25-09-2025,Odisha,Kalahandi,766103,2,0,0
25-09-2025,Odisha,Kandhamal,762010,1,0,0
25-09-2025,Odisha,Kandhamal,762104,3,1,0
25-09-2025,Odisha,Kandhamal,762105,2,1,0
25-09-2025,Odisha,Kandhamal,762107,7,5,0
25-09-2025,Odisha,Kendrapara,754141,2,0,0
25-09-2025,Odisha,Kendrapara,754217,1,1,0
25-09-2025,Odisha,Kendrapara,754224,9,2,0
25-09-2025,Odisha,Kendrapara,754289,0,1,0
25-09-2025,Odisha,Kendrapara,755061,2,0,0
25-09-2025,Odisha,Kendujhar,758017,0,1,0
25-09-2025,Odisha,Kendujhar,758021,5,0,0
25-09-2025,Odisha,Kendujhar,758023,0,1,0
25-09-2025,Odisha,Kendujhar,758025,2,1,0
25-09-2025,Odisha,Kendujhar,758028,5,1,0
25-09-2025,Odisha,Kendujhar,758030,2,0,0
25-09-2025,Odisha,Kendujhar,758031,5,0,0
25-09-2025,Odisha,Kendujhar,758035,2,2,0
25-09-2025,Odisha,Kendujhar,758080,2,0,0
25-09-2025,Odisha,Khorda,751010,2,1,0
25-09-2025,Odisha,Khorda,752020,6,0,0
25-09-2025,Odisha,Khorda,752054,1,0,0
25-09-2025,Odisha,Khorda,752055,2,0,0
25-09-2025,Odisha,Khordha,752021,1,0,0
25-09-2025,Odisha,Khordha,752103,1,0,0
25-09-2025,Odisha,Koraput,764002,1,0,0
25-09-2025,Odisha,Koraput,764039,9,1,0
25-09-2025,Odisha,Koraput,764063,2,0,0
25-09-2025,Odisha,Malkangiri,764044,0,4,0
25-09-2025,Odisha,Malkangiri,764052,3,0,0
25-09-2025,Odisha,Mayurbhanj,757001,1,0,0
25-09-2025,Odisha,Mayurbhanj,757014,4,0,0
25-09-2025,Odisha,Mayurbhanj,757016,2,1,0
25-09-2025,Odisha,Mayurbhanj,757018,1,0,0
25-09-2025,Odisha,Mayurbhanj,757020,2,0,0
25-09-2025,Odisha,Mayurbhanj,757021,1,0,0
25-09-2025,Odisha,Mayurbhanj,757035,5,0,0
25-09-2025,Odisha,Mayurbhanj,757037,4,2,0
25-09-2025,Odisha,Mayurbhanj,757041,1,0,0
25-09-2025,Odisha,Mayurbhanj,757043,2,0,0
25-09-2025,Odisha,Mayurbhanj,757050,5,1,0
25-09-2025,Odisha,Mayurbhanj,757051,1,0,0
25-09-2025,Odisha,Mayurbhanj,757054,1,0,0
25-09-2025,Odisha,Mayurbhanj,757073,4,1,0
25-09-2025,Odisha,Mayurbhanj,757079,0,2,0
25-09-2025,Odisha,Mayurbhanj,757083,1,1,0
25-09-2025,Odisha,Mayurbhanj,757085,1,0,0
25-09-2025,Odisha,Mayurbhanj,757087,3,0,0
25-09-2025,Odisha,Mayurbhanj,757107,2,1,0
25-09-2025,Odisha,NUAPADA,766107,1,0,0
25-09-2025,Odisha,Nabarangapur,764061,3,0,0
25-09-2025,Odisha,Nabarangapur,764063,1,2,0
25-09-2025,Odisha,Nabarangapur,764070,1,1,0
25-09-2025,Odisha,Nabarangapur,764073,11,4,0
25-09-2025,Odisha,Nabarangapur,764074,7,4,0
25-09-2025,Odisha,Nayagarh,752063,3,0,0
25-09-2025,Odisha,Nayagarh,752068,5,0,0
25-09-2025,Odisha,Nayagarh,752083,1,0,0
25-09-2025,Odisha,Nayagarh,752094,3,0,0
25-09-2025,Odisha,Nuapada,766104,2,1,0
25-09-2025,Odisha,Nuapada,766108,1,0,0
25-09-2025,Odisha,Puri,752012,5,0,0
25-09-2025,Odisha,Puri,752050,1,0,0
25-09-2025,Odisha,Puri,752110,0,1,0
25-09-2025,Odisha,Rayagada,765020,6,6,0
25-09-2025,Odisha,Rayagada,765021,2,0,0
25-09-2025,Odisha,Rayagada,765026,1,0,0
25-09-2025,Odisha,Sambalpur,768002,1,0,0
25-09-2025,Odisha,Sambalpur,768200,2,0,0
25-09-2025,Odisha,Sambalpur,768212,1,0,0
25-09-2025,Odisha,Sonapur,767017,3,1,0
25-09-2025,Odisha,Sonapur,767018,6,0,0
25-09-2025,Odisha,Subarnapur,767018,5,0,0
25-09-2025,Odisha,Subarnapur,767019,1,1,0
25-09-2025,Odisha,Sundargarh,769003,2,0,0
25-09-2025,Odisha,Sundargarh,770032,1,0,0
25-09-2025,Odisha,Sundergarh,770014,2,0,0
25-09-2025,Odisha,Sundergarh,770017,7,0,0
25-09-2025,Odisha,Sundergarh,770022,1,0,0
25-09-2025,Odisha,Sundergarh,770034,2,0,0
25-09-2025,Odisha,Sundergarh,770036,6,1,1
25-09-2025,Odisha,Sundergarh,770037,2,4,0
25-09-2025,Odisha,Sundergarh,770039,3,0,0
23-09-2025,Odisha,Angul,759100,2,0,0
23-09-2025,Odisha,Angul,759104,1,0,0
23-09-2025,Odisha,Angul,759118,0,1,0
23-09-2025,Odisha,Angul,759127,2,0,0
23-09-2025,Odisha,Angul,759128,1,0,0
23-09-2025,Odisha,Angul,759129,3,0,0
23-09-2025,Odisha,Anugul,759143,1,0,0
23-09-2025,Odisha,Balangir,767021,1,0,0
23-09-2025,Odisha,Balangir,767030,1,0,0
23-09-2025,Odisha,Balangir,767032,1,1,0
23-09-2025,Odisha,Balangir,767066,1,2,0
23-09-2025,Odisha,Baleshwar,756024,1,1,0
23-09-2025,Odisha,Baleshwar,756036,0,1,0
23-09-2025,Odisha,Baleshwar,756045,1,0,0
23-09-2025,Odisha,Baleswar,756002,1,0,0
23-09-2025,Odisha,Baleswar,756020,1,0,0
23-09-2025,Odisha,Baleswar,756024,6,0,0
23-09-2025,Odisha,Baleswar,756049,1,0,0
23-09-2025,Odisha,Bargarh,768029,6,2,0
23-09-2025,Odisha,Bargarh,768032,10,0,0
23-09-2025,Odisha,Bargarh,768052,1,0,0
23-09-2025,Odisha,Bargarh,768103,1,0,0
23-09-2025,Odisha,Bargarh,768104,5,0,0
23-09-2025,Odisha,Bhadrak,756112,3,0,0
23-09-2025,Odisha,Bhadrak,756125,1,1,0
23-09-2025,Odisha,Bhadrak,756133,1,1,0
23-09-2025,Odisha,Bhadrak,756135,0,1,0
23-09-2025,Odisha,Boudh,762013,1,0,0
23-09-2025,Odisha,Boudh,762015,4,1,0
23-09-2025,Odisha,Boudh,762020,2,0,0
23-09-2025,Odisha,Cuttack,753008,0,1,0
23-09-2025,Odisha,Cuttack,754010,2,0,0
23-09-2025,Odisha,Cuttack,754202,1,0,0
23-09-2025,Odisha,Cuttack,754204,1,0,0
23-09-2025,Odisha,Debagarh,768119,1,0,0
23-09-2025,Odisha,Dhenkanal,759019,1,0,0
23-09-2025,Odisha,Dhenkanal,759023,2,0,0
23-09-2025,Odisha,Dhenkanal,759026,0,1,0
23-09-2025,Odisha,Gajapati,761015,2,1,0
23-09-2025,Odisha,Ganjam,760003,1,1,0
23-09-2025,Odisha,Ganjam,761001,1,0,0
23-09-2025,Odisha,Ganjam,761003,6,0,0
23-09-2025,Odisha,Ganjam,761007,1,0,0
23-09-2025,Odisha,Ganjam,761014,2,0,0
23-09-2025,Odisha,Ganjam,761026,1,0,0
23-09-2025,Odisha,Ganjam,761104,1,0,0
23-09-2025,Odisha,Ganjam,761106,1,0,0
23-09-2025,Odisha,Ganjam,761121,1,0,0
23-09-2025,Odisha,Ganjam,761123,1,0,0
23-09-2025,Odisha,JAJPUR,754205,1,0,0
23-09-2025,Odisha,JAJPUR,755003,1,2,0
23-09-2025,Odisha,JAJPUR,755012,2,0,0
23-09-2025,Odisha,JAJPUR,755026,1,1,0
23-09-2025,Odisha,Jagatsinghapur,754103,3,1,0
23-09-2025,Odisha,Jagatsinghapur,754107,1,0,0
23-09-2025,Odisha,Jagatsinghapur,754109,2,0,0
23-09-2025,Odisha,Jagatsinghapur,754160,1,1,0
23-09-2025,Odisha,Jagatsinghpur,754109,1,0,0
23-09-2025,Odisha,Jagatsinghpur,754141,3,0,0
23-09-2025,Odisha,Jajapur,755006,2,1,0
23-09-2025,Odisha,Jajapur,755023,2,0,0
23-09-2025,Odisha,Jharsuguda,768213,1,0,0
23-09-2025,Odisha,Jharsuguda,768216,2,0,0
23-09-2025,Odisha,Kalahandi,766017,1,0,0
23-09-2025,Odisha,Kalahandi,766018,2,1,0
23-09-2025,Odisha,Kalahandi,766023,3,3,0
23-09-2025,Odisha,Kalahandi,766101,0,1,0
23-09-2025,Odisha,Kalahandi,766103,0,1,0
23-09-2025,Odisha,Kandhamal,762022,1,0,0
23-09-2025,Odisha,Kandhamal,762100,4,0,0
23-09-2025,Odisha,Kendrapara,754141,0,1,0
23-09-2025,Odisha,Kendrapara,754209,1,0,0
23-09-2025,Odisha,Kendrapara,754217,1,0,0
23-09-2025,Odisha,Kendrapara,754223,1,0,0
23-09-2025,Odisha,Kendrapara,754225,1,0,0
23-09-2025,Odisha,Kendrapara,754289,1,0,0
23-09-2025,Odisha,Kendujhar,758013,2,0,0
23-09-2025,Odisha,Kendujhar,758015,4,0,0
23-09-2025,Odisha,Khorda,751018,1,0,0
23-09-2025,Odisha,Khorda,752050,6,0,0
23-09-2025,Odisha,Khordha,752027,1,0,0
23-09-2025,Odisha,Khordha,752064,0,1,0
23-09-2025,Odisha,Koraput,764002,11,1,0
23-09-2025,Odisha,Koraput,764004,1,0,0
23-09-2025,Odisha,Koraput,764041,1,0,0
23-09-2025,Odisha,Malkangiri,764044,0,1,0
23-09-2025,Odisha,Malkangiri,764045,1,0,0
23-09-2025,Odisha,Mayurbhanj,757020,1,0,0
23-09-2025,Odisha,Mayurbhanj,757030,0,1,0
23-09-2025,Odisha,Mayurbhanj,757031,1,1,0
23-09-2025,Odisha,Mayurbhanj,757034,1,0,0
23-09-2025,Odisha,Mayurbhanj,757037,0,2,0
23-09-2025,Odisha,Mayurbhanj,757050,1,0,0
23-09-2025,Odisha,Nabarangapur,764071,4,1,0
23-09-2025,Odisha,Nabarangapur,764072,4,1,0
23-09-2025,Odisha,Nayagarh,752024,0,1,0
23-09-2025,Odisha,Nayagarh,752084,4,0,0
23-09-2025,Odisha,Nayagarh,752094,1,0,0
23-09-2025,Odisha,Nuapada,766106,2,1,0
23-09-2025,Odisha,Nuapada,766108,4,2,0
23-09-2025,Odisha,Puri,752002,3,1,0
23-09-2025,Odisha,Puri,752011,4,2,0
23-09-2025,Odisha,Puri,752030,0,1,0
23-09-2025,Odisha,Puri,752105,1,0,0
23-09-2025,Odisha,Puri,752106,3,0,0
23-09-2025,Odisha,Puri,752109,7,0,0
23-09-2025,Odisha,Puri,752116,1,0,0
23-09-2025,Odisha,Rayagada,765015,7,3,0
23-09-2025,Odisha,Sonapur,767023,2,0,0
23-09-2025,Odisha,Sonapur,767062,1,0,0
23-09-2025,Odisha,Subarnapur,767019,1,0,0
23-09-2025,Odisha,Subarnapur,767045,2,0,0
23-09-2025,Odisha,Sundargarh,770016,0,1,0
23-09-2025,Odisha,Sundargarh,770033,2,0,0
23-09-2025,Odisha,Sundergarh,769003,2,1,0
23-09-2025,Odisha,Sundergarh,770002,1,0,0
23-09-2025,Odisha,Sundergarh,770034,2,0,0
23-09-2025,Odisha,Sundergarh,770037,4,1,0
